2021-06-29 02:45:00,46.9,154,208,60.6,23.2
2021-06-29 03:00:00,46.9,154,208,60.6,23.2
2021-06-29 03:15:00,46.9,154,206,60.6,23.2
2021-06-29 03:30:00,46.9,154,206,60.6,23.2
2021-06-29 03:45:00,46.9,154,203,60.6,23.2
2021-06-29 04:00:00,45.5,154,203,60.6,23.2
2021-06-29 04:15:00,44.2,154,203,61.9,23.2
2021-06-29 04:30:00,44.2,171,206,61.9,23.2
2021-06-29 04:45:00,45.5,175,206,61.9,23.2
2021-06-29 05:00:00,45.5,179,206,61.9,23.2
2021-06-29 05:15:00,48.2,188,203,61.9,23.2
2021-06-29 05:30:00,48.2,188,203,61.9,23.2
2021-06-29 05:45:00,48.2,184,203,61.9,23.2
2021-06-29 06:00:00,49.6,184,203,61.9,23.2
2021-06-29 06:15:00,49.6,184,203,61.9,23.2
2021-06-29 06:30:00,49.6,184,201,61.9,23.2
2021-06-29 06:45:00,49.6,184,201,61.9,23.2
2021-06-29 07:00:00,46.9,184,203,61.9,23.2
2021-06-29 07:15:00,45.5,184,210,61.9,23.2
2021-06-29 07:30:00,45.5,184,218,61.9,23.2
2021-06-29 07:45:00,45.5,184,223,61.9,23.2
2021-06-29 08:00:00,45.5,184,228,61.9,23.2
2021-06-29 08:15:00,45.5,179,228,61.9,23.2
2021-06-29 08:30:00,45.5,179,230,61.9,23.2
2021-06-29 08:45:00,45.5,184,230,61.9,23.2
2021-06-29 09:00:00,45.5,184,230,61.9,23.2
2021-06-29 09:15:00,45.5,184,230,61.9,24.4
2021-06-29 09:30:00,44.2,184,230,61.9,25.5
2021-06-29 09:45:00,42.9,184,230,63.3,25.5
2021-06-29 10:00:00,41.6,184,233,63.3,26.8
2021-06-29 10:15:00,40.4,184,233,63.3,28
2021-06-29 10:30:00,37.9,184,233,63.3,28
2021-06-29 10:45:00,36.8,184,230,63.3,28
2021-06-29 11:00:00,36.8,184,228,63.3,28
2021-06-29 11:15:00,36.8,184,230,63.3,28
2021-06-29 11:30:00,36.8,179,233,61.9,28
2021-06-29 11:45:00,35.6,184,230,60.6,28
2021-06-29 12:00:00,36.8,179,230,60.6,28
2021-06-29 12:15:00,36.8,179,230,60.6,28
2021-06-29 12:30:00,37.9,179,233,60.6,28
2021-06-29 12:45:00,37.9,179,230,59.2,28
2021-06-29 13:00:00,39.1,179,230,59.2,28
2021-06-29 13:15:00,41.6,179,230,59.2,28
2021-06-29 13:30:00,42.9,179,228,59.2,28
2021-06-29 13:45:00,42.9,184,228,59.2,28
2021-06-29 14:00:00,41.6,184,228,59.2,28
2021-06-29 14:15:00,41.6,179,228,59.2,28
2021-06-29 14:30:00,41.6,184,225,59.2,28
2021-06-29 14:45:00,41.6,184,225,59.2,28
2021-06-29 15:00:00,42.9,184,225,59.2,29.3
2021-06-29 15:15:00,45.5,188,225,59.2,29.3
2021-06-29 15:30:00,45.5,184,225,59.2,29.3
2021-06-29 15:45:00,46.8,184,225,57.9,29.3
2021-06-29 16:00:00,46.8,188,225,57.9,29.3
2021-06-29 16:15:00,46.8,184,225,57.9,29.3
2021-06-29 16:30:00,45.4,184,223,57.9,28
2021-06-29 16:45:00,45.4,184,225,57.9,28
2021-06-29 17:00:00,45.4,188,225,57.9,28
2021-06-29 17:15:00,44.1,188,225,57.9,28
2021-06-29 17:30:00,44.1,188,225,57.9,28
2021-06-29 17:45:00,44.1,188,228,57.9,28
2021-06-29 18:00:00,44.1,188,228,57.9,28
2021-06-29 18:15:00,44.1,188,228,57.9,28
2021-06-29 18:30:00,42.8,193,228,57.9,28
2021-06-29 18:45:00,42.8,197,228,56.6,29.3
2021-06-29 19:00:00,42.8,197,228,56.6,29.3
2021-06-29 19:15:00,41.6,197,228,56.6,29.3
2021-06-29 19:30:00,41.5,197,230,56.6,29.3
2021-06-29 19:45:00,42.8,184,230,56.6,30.6
2021-06-29 20:00:00,42.8,150,230,56.6,30.6
2021-06-29 20:15:00,42.8,171,230,56.6,30.6
2021-06-29 20:30:00,42.8,158,230,56.6,29.3
2021-06-29 20:45:00,42.8,162,233,56.6,29.3
2021-06-29 21:00:00,42.8,175,233,56.6,29.3
2021-06-29 21:15:00,42.8,162,238,56.6,29.3
2021-06-29 21:30:00,42.8,179,238,56.6,29.3
2021-06-29 21:45:00,41.5,179,241,56.6,29.3
2021-06-29 22:00:00,41.5,171,238,56.6,30.6
2021-06-29 22:15:00,41.5,171,236,56.6,30.6
2021-06-29 22:30:00,42.8,175,225,56.6,30.6
2021-06-29 22:45:00,42.8,175,215,56.6,30.6
2021-06-29 23:00:00,42.8,175,213,56.6,30.6
2021-06-29 23:15:00,42.8,175,210,56.6,30.6
2021-06-29 23:30:00,42.8,175,213,56.6,30.6
2021-06-29 23:45:00,42.8,171,215,56.6,29.3
2021-06-30 00:00:00,42.8,171,218,56.6,29.3
2021-06-30 00:15:00,42.8,171,223,56.6,29.3
2021-06-30 00:30:00,44.1,171,223,56.6,29.3
2021-06-30 00:45:00,44.1,171,218,56.6,29.3
2021-06-30 01:00:00,44.1,171,220,56.6,28
2021-06-30 01:15:00,42.8,171,220,56.6,28
2021-06-30 01:30:00,42.8,171,220,56.6,28
2021-06-30 01:45:00,41.5,171,220,56.6,28
2021-06-30 02:00:00,41.5,171,220,57.9,28
2021-06-30 02:15:00,41.5,171,220,57.9,28
2021-06-30 02:30:00,41.5,171,218,57.9,28
2021-06-30 02:45:00,41.5,171,218,57.9,28
2021-06-30 03:00:00,41.5,171,215,57.9,26.8
2021-06-30 03:15:00,41.5,171,215,57.9,26.8
2021-06-30 03:30:00,41.5,171,215,57.9,26.8
2021-06-30 03:45:00,41.5,175,215,57.9,25.5
2021-06-30 04:00:00,41.5,171,215,57.9,25.5
2021-06-30 04:15:00,41.5,175,215,57.9,25.5
2021-06-30 04:30:00,41.5,175,215,57.9,25.5
2021-06-30 04:45:00,41.5,175,215,57.9,25.5
2021-06-30 05:00:00,41.5,175,215,57.9,25.5
2021-06-30 05:15:00,42.7,175,215,57.9,25.5
2021-06-30 05:30:00,42.7,175,215,57.9,25.5
2021-06-30 05:45:00,42.7,175,215,59.2,25.5
2021-06-30 06:00:00,42.7,179,213,59.2,24.4
2021-06-30 06:15:00,42.7,184,215,59.2,24.4
2021-06-30 06:30:00,42.7,184,215,59.2,24.4
2021-06-30 06:45:00,42.7,184,215,59.2,24.4
2021-06-30 07:00:00,42.7,184,218,59.2,24.4
2021-06-30 07:15:00,42.7,184,218,59.2,24.4
2021-06-30 07:30:00,42.7,184,218,60.6,24.4
2021-06-30 07:45:00,44,184,218,60.6,24.4
2021-06-30 08:00:00,44,184,218,60.6,25.5
2021-06-30 08:15:00,44,184,218,60.6,26.8
2021-06-30 08:30:00,44,184,220,60.6,26.8
2021-06-30 08:45:00,44,184,223,60.6,26.8
2021-06-30 09:00:00,44,184,225,60.6,26.8
2021-06-30 09:15:00,44,184,228,60.6,26.8
2021-06-30 09:30:00,44,184,228,60.6,26.8
2021-06-30 09:45:00,44,184,228,60.6,28
2021-06-30 10:00:00,42.7,184,228,60.6,28
2021-06-30 10:15:00,41.4,184,228,60.6,28
2021-06-30 10:30:00,41.4,184,228,60.6,28
2021-06-30 10:45:00,42.7,184,228,60.6,28
2021-06-30 11:00:00,45.3,184,228,60.6,28
2021-06-30 11:15:00,46.6,188,230,60.6,28
2021-06-30 11:30:00,46.6,188,230,60.6,28
2021-06-30 11:45:00,46.6,188,230,60.6,28
2021-06-30 12:00:00,46.6,188,230,60.6,28
2021-06-30 12:15:00,46.6,188,230,61.9,28
2021-06-30 12:30:00,46.6,188,230,61.9,28
2021-06-30 12:45:00,46.6,188,228,61.9,28
2021-06-30 13:00:00,45.3,188,228,61.9,28
2021-06-30 13:15:00,45.3,188,230,61.9,28
2021-06-30 13:30:00,45.3,188,228,61.9,28
2021-06-30 13:45:00,46.6,188,230,61.9,28
2021-06-30 14:00:00,46.6,184,233,61.9,28
2021-06-30 14:15:00,46.6,188,233,60.6,28
2021-06-30 14:30:00,46.6,188,230,60.6,28
2021-06-30 14:45:00,46.6,188,230,60.6,28
2021-06-30 15:00:00,45.3,188,233,60.6,28
2021-06-30 15:15:00,45.3,188,230,60.6,28
2021-06-30 15:30:00,45.3,188,230,60.6,28
2021-06-30 15:45:00,45.3,188,230,60.6,28
2021-06-30 16:00:00,45.2,188,230,60.6,28
2021-06-30 16:15:00,45.2,188,230,60.6,28
2021-06-30 16:30:00,45.2,188,230,60.6,28
2021-06-30 16:45:00,46.6,188,230,60.6,28
2021-06-30 17:00:00,46.6,188,230,60.6,28
2021-06-30 17:15:00,46.6,188,230,60.6,28
2021-06-30 17:30:00,46.6,188,230,60.6,28
2021-06-30 17:45:00,46.6,188,230,60.6,28
2021-06-30 18:00:00,46.6,188,230,60.6,28
2021-06-30 18:15:00,45.2,188,230,60.6,28
2021-06-30 18:30:00,43.9,188,230,60.6,28
2021-06-30 18:45:00,43.9,188,230,60.6,28
2021-06-30 19:00:00,45.2,188,230,60.6,28
2021-06-30 19:15:00,46.6,188,230,59.2,28
2021-06-30 19:30:00,46.6,188,228,60.6,28
2021-06-30 19:45:00,50.7,188,230,60.6,26.8
2021-06-30 20:00:00,52.1,188,230,60.6,26.8
2021-06-30 20:15:00,52.1,188,230,60.6,26.8
2021-06-30 20:30:00,52.1,184,230,60.6,28
2021-06-30 20:45:00,50.7,184,230,60.6,28
2021-06-30 21:00:00,50.7,180,230,60.6,28
2021-06-30 21:15:00,50.7,180,228,60.6,28
2021-06-30 21:30:00,50.7,180,230,61.9,28
2021-06-30 21:45:00,50.7,180,230,61.9,28
2021-06-30 22:00:00,50.7,180,228,63.3,28
2021-06-30 22:15:00,50.7,180,228,63.3,28
2021-06-30 22:30:00,50.7,180,230,66.1,28
2021-06-30 22:45:00,52.1,180,228,66.1,28
2021-06-30 23:00:00,52.1,180,228,67.5,28
2021-06-30 23:15:00,53.5,180,225,67.5,28
2021-06-30 23:30:00,53.5,180,225,67.5,28
2021-06-30 23:45:00,53.5,180,225,67.5,28
